"Video asset ID","Universal video ID","Page ID","Page name",Title,"Duration (sec)","Publish time","Custom labels",Comment,Date,"People reached",Impressions,Shares,Comments,Likes,"60-Second Video Views","3-Second Video Views","Seconds Viewed","Averaged Seconds Viewed","Unique Video 60-Second Views","60-Second Views From Followers","60-Second Views From Shares","60-Second Views From Recommendations","60-Second Views From Boosted posts","Seconds Viewed From Followers","Seconds Viewed From Shares","Seconds Viewed From Recommendations","Seconds Viewed From Boosted posts","Average Seconds Viewed From Followers","Average Seconds Viewed From Shares","Average Seconds Viewed From Recommendations","Average Seconds Viewed From Boosted posts","Percentage of Total Views at Interval 39","Percentage of Total Views at Interval 38","Percentage of Total Views at Interval 37","Percentage of Total Views at Interval 36","Percentage of Total Views at Interval 35","Percentage of Total Views at Interval 34","Percentage of Total Views at Interval 33","Percentage of Total Views at Interval 32","Percentage of Total Views at Interval 31","Percentage of Total Views at Interval 30","Percentage of Total Views at Interval 29","Percentage of Total Views at Interval 28","Percentage of Total Views at Interval 27","Percentage of Total Views at Interval 26","Percentage of Total Views at Interval 25","Percentage of Total Views at Interval 24","Percentage of Total Views at Interval 23","Percentage of Total Views at Interval 22","Percentage of Total Views at Interval 21","Percentage of Total Views at Interval 20","Percentage of Total Views at Interval 19","Percentage of Total Views at Interval 18","Percentage of Total Views at Interval 17","Percentage of Total Views at Interval 16","Percentage of Total Views at Interval 15","Percentage of Total Views at Interval 14","Percentage of Total Views at Interval 13","Percentage of Total Views at Interval 12","Percentage of Total Views at Interval 11","Percentage of Total Views at Interval 10","Percentage of Total Views at Interval 9","Percentage of Total Views at Interval 8","Percentage of Total Views at Interval 7","Percentage of Total Views at Interval 6","Percentage of Total Views at Interval 5","Percentage of Total Views at Interval 4","Percentage of Total Views at Interval 3","Percentage of Total Views at Interval 2","Percentage of Total Views at Interval 1","Percentage of Total Views at Interval 0","Percentage of Total Views at Interval 40","Percentage of 15-Second Views at Interval 39","Percentage of 15-Second Views at Interval 38","Percentage of 15-Second Views at Interval 37","Percentage of 15-Second Views at Interval 36","Percentage of 15-Second Views at Interval 35","Percentage of 15-Second Views at Interval 34","Percentage of 15-Second Views at Interval 33","Percentage of 15-Second Views at Interval 32","Percentage of 15-Second Views at Interval 31","Percentage of 15-Second Views at Interval 30","Percentage of 15-Second Views at Interval 29","Percentage of 15-Second Views at Interval 28","Percentage of 15-Second Views at Interval 27","Percentage of 15-Second Views at Interval 26","Percentage of 15-Second Views at Interval 25","Percentage of 15-Second Views at Interval 24","Percentage of 15-Second Views at Interval 23","Percentage of 15-Second Views at Interval 22","Percentage of 15-Second Views at Interval 21","Percentage of 15-Second Views at Interval 20","Percentage of 15-Second Views at Interval 19","Percentage of 15-Second Views at Interval 18","Percentage of 15-Second Views at Interval 17","Percentage of 15-Second Views at Interval 16","Percentage of 15-Second Views at Interval 15","Percentage of 15-Second Views at Interval 14","Percentage of 15-Second Views at Interval 13","Percentage of 15-Second Views at Interval 12","Percentage of 15-Second Views at Interval 11","Percentage of 15-Second Views at Interval 10","Percentage of 15-Second Views at Interval 9","Percentage of 15-Second Views at Interval 8","Percentage of 15-Second Views at Interval 7","Percentage of 15-Second Views at Interval 6","Percentage of 15-Second Views at Interval 5","Percentage of 15-Second Views at Interval 4","Percentage of 15-Second Views at Interval 3","Percentage of 15-Second Views at Interval 2","Percentage of 15-Second Views at Interval 1","Percentage of 15-Second Views at Interval 0","Percentage of 15-Second Views at Interval 40","Estimated Earnings (USD)","Views by top audience (F)","Views by top audience (M)","Views by top audience (65+)","Views by top audience (55-64)","Views by top audience (45-54)","Views by top audience (35-44)","Views by top audience (25-34)","Views by top audience (18-24)","Views by top audience (13-17)","Views by top audience (65+, M)","Views by top audience (65+, F)","Views by top audience (55-64, M)","Views by top audience (55-64, F)","Views by top audience (45-54, M)","Views by top audience (45-54, F)","Views by top audience (35-44, M)","Views by top audience (35-44, F)","Views by top audience (25-34, M)","Views by top audience (25-34, F)","Views by top audience (18-24, M)","Views by top audience (18-24, F)","Views by top audience (13-17, M)","Views by top audience (13-17, F)","Views by country (Chile (CL))","Views by country (South Africa (ZA))","Views by country (Czech Republic (CZ))","Views by country (Colombia (CO))","Views by country (Australia (AU))","Views by country (India (IN))","Views by country (Greece (GR))","Views by country (Philippines (PH))","Views by country (Argentina (AR))","Views by country (Germany (DE))","Views by country (Brazil (BR))","Views by country (Belgium (BE))","Views by country (Poland (PL))","Views by country (Spain (ES))","Views by country (Italy (IT))","Views by country (United Kingdom (GB))","Views by country (Canada (CA))","Views by country (Netherlands (NL))","Views by country (France (FR))","Views by country (Mexico (MX))","Views by country (United States (US))","Views by country (Hungary (HU))","Views by country (Portugal (PT))","Views by country (Romania (RO))","Views by country (Malaysia (MY))","Views by country (Peru (PE))","Views by country (Thailand (TH))","Views by country (Ireland (IE))","Views by country (Pakistan (PK))","Views by country (Bulgaria (BG))","Views by country (Algeria (DZ))","Views by country (Puerto Rico (PR))","Views by country (Lithuania (LT))","Views by country (Mongolia (MN))","Views by country (Slovakia (SK))","Views by country (Ecuador (EC))","Views by country (Ukraine (UA))","Views by country (Austria (AT))","Views by country (Egypt (EG))","Views by country (Costa Rica (CR))","Views by country (Israel (IL))","Views by country (Guatemala (GT))","Views by country (Turkey (TR))","Views by country (Indonesia (ID))","Views by country (New Zealand (NZ))","Views by country (Dominican Republic (DO))","Views by country (Uruguay (UY))","Views by country (Venezuela (VE))","Views by country (Bolivia (BO))","Views by country (Honduras (HN))","Views by country (El Salvador (SV))","Views by country (Trinidad and Tobago (TT))","Views by country (Paraguay (PY))","Views by country (Nicaragua (NI))","Views by country (Sweden (SE))","Views by country (Denmark (DK))","Views by country (Serbia (RS))","Views by country (Croatia (HR))","Views by country (Norway (NO))","Views by country (Switzerland (CH))","Views by country (Kosovo (XK))","Views by country (Lebanon (LB))","Views by country (Macedonia (MK))","Views by country (Iraq (IQ))","Views by country (Malta (MT))","Views by country (Hong Kong (HK))","Views by country (United Arab Emirates (AE))","Views by country (Singapore (SG))","Views by country (Bangladesh (BD))","Views by country (Sri Lanka (LK))","Views by country (Myanmar (MM))","Views by country (Vietnam (VN))","Views by country (Cyprus (CY))","Views by country (Panama (PA))","Views by country (Cuba (CU))","Views by country (Slovenia (SI))","Views by country (Finland (FI))","Estimated earnings by Video (USD)","Estimated earnings by Live (USD)","Views by country (Cambodia (KH))","Views by country (Mauritius (MU))","Views by country (Georgia (GE))","Views by country (Nepal (NP))","Views by country (Jordan (JO))","Views by country (Estonia (EE))","Views by country (Russia (RU))","Views by country (Jamaica (JM))","Views by country (Guyana (GY))","Views by country (Syria (SY))","Views by country (Namibia (NA))","Views by country (Japan (JP))","Views by country (Morocco (MA))"
369147511694510,,201765839840980,Hometalk,"Dollar Tree Napkin Holder High End Centerpiece",679,"03/08/2022 16:03",hometalktv,,Lifetime,23776096,33475044,39387,13271,182604,6055046,12969245,2349072858.17,98.43,5793116,784177,154712,5116157,0,297978422.72,55090110.7,1996004324.75,0,99.56,60.24,100.01,0,0.03,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.1,0.11,0.11,0.12,0.14,0.15,0.15,0.16,0.16,0.17,0.18,0.19,0.2,0.2,0.21,0.22,0.24,0.25,0.38,0.45,0.53,0.98,0.01,0.18,0.32,0.36,0.35,0.33,0.34,0.34,0.32,0.32,0.31,0.31,0.31,0.31,0.3,0.3,0.31,0.32,0.34,0.35,0.37,0.37,0.4,0.45,0.47,0.48,0.49,0.5,0.5,0.52,0.53,0.54,0.55,0.56,0.57,0.59,0.62,0.73,0.85,0.94,1,0.06,37341.52,11898977,956198,4424334,3321200,2342358,1616188,1019762,217609,15465,286292,4100172,204375,3090359,160456,2164623,145496,1458644,123503,890410,32516,183099,3560,11670,14374,85420,27438,10693,324390,51777,37832,50046,20670,85239,36435,27075,71692,55429,32975,606727,989087,112094,63478,77264,9480183,14756,19553,14645,12554,,,51854,22560,9579,,28226,10948,,10384,,,13652,,,16145,,7406,,51175,,,,,,,26472,,,54436,48254,,,20661,10269,,,,,,,8830,8105,,,,,,,,,9737,37342.07,,,,,,,,,9180,7727,,,,
991487131457384,,201765839840980,Hometalk,"Cheap Table Makeover",211,"03/09/2022 16:03",,,Lifetime,135222,138209,31,17,228,6745,30701,1306666.5,13.67,6745,5342,44,1359,0,1051878.86,8487.48,246300.16,0,12.42,16.01,23.8,0,0.01,0.02,0.03,0.04,0.05,0.05,0.06,0.06,0.06,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.1,0.11,0.11,0.18,0.18,0.19,0.21,0.22,0.24,0.27,0.29,0.34,0.42,0.64,0.99,0.01,0.08,0.11,0.16,0.21,0.26,0.29,0.33,0.32,0.31,0.3,0.29,0.29,0.29,0.3,0.3,0.3,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.4,0.44,0.46,0.49,0.5,0.55,0.55,0.57,0.63,0.66,0.7,0.76,0.82,0.93,0.96,0.99,1,0.06,48.27,28186,2266,7682,7818,6737,5341,2648,426,46,580,7022,427,7333,456,6232,440,4859,273,2364,71,349,19,27,198,324,204,153,476,253,304,148,258,347,266,100,389,809,339,1155,1817,198,381,839,18348,174,135,142,57,55,,125,130,113,,144,68,,101,,93,67,59,37,46,,92,37,115,,,,,,,,,,74,61,83,56,,,,,,,,,,,,,,,,,,,,48.27,,,,38,,,,,,,,,,
319254106850857,,201765839840980,Hometalk,"Bakeware Hacks",213,"03/10/2022 10:03",,,Lifetime,373951,378953,412,43,1438,33843,135459,7219706.16,22.71,33504,19033,716,14094,0,4040902.14,157952.97,3020851.05,0,22.65,22.64,22.8,0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.1,0.19,0.21,0.22,0.24,0.26,0.29,0.32,0.44,0.47,0.53,0.59,0.73,0.99,0.02,0.2,0.2,0.2,0.21,0.21,0.21,0.22,0.22,0.23,0.23,0.23,0.23,0.24,0.24,0.25,0.25,0.25,0.26,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.32,0.33,0.41,0.43,0.46,0.49,0.51,0.57,0.62,0.83,0.88,0.97,0.99,1,1,0.11,207.75,124492,9941,29348,32772,30439,25221,14872,2629,175,2352,26748,2091,30414,1866,28367,1967,23067,1279,13511,334,2263,52,122,799,1499,632,681,1895,1200,1333,578,1372,1675,1096,477,1340,3701,1354,6188,6305,785,1487,4689,81671,748,602,610,285,264,,713,498,529,,772,264,,423,171,351,280,228,179,276,,364,,476,,,,,,,,,,332,292,306,245,170,,,,,,,,,,,,,,,,,,,207.75,,,,,,,,,,,,,,
1089163791929819,,201765839840980,Hometalk,"Anthropologie-Inspired Lamp Shade",336,"03/10/2022 16:03",hometalktv,,Lifetime,298660,298660,168,87,1285,29569,112549,8011663.89,31.71,28017,24531,73,4965,0,6638415.9,20910.68,1352337.32,0,30.09,18.82,43.69,0,0.03,0.05,0.07,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.12,0.12,0.12,0.12,0.13,0.16,0.18,0.2,0.24,0.28,0.33,0.4,0.58,0.99,0.01,0.13,0.21,0.31,0.37,0.35,0.33,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.34,0.34,0.34,0.35,0.35,0.36,0.36,0.37,0.38,0.38,0.39,0.39,0.39,0.4,0.41,0.45,0.47,0.53,0.6,0.69,0.79,0.91,0.98,1,0.06,98.61,105528,6191,31750,30007,23244,17361,8887,1211,76,1642,29853,1330,28451,1126,21953,1185,16063,717,8125,165,1033,26,50,726,1118,565,557,1858,661,1150,452,1214,1223,1050,374,1099,3103,1273,3946,6071,668,1206,3332,69380,677,569,455,187,219,,525,430,402,,629,214,,345,153,236,218,169,188,184,,259,,398,,,,,,,,,,253,251,308,223,144,,,,,,,,,,,,,,,,,,,98.61,,,,,,,,,,,,,,
244565247796257,,201765839840980,Hometalk,"Secret Book Safe",318,"03/11/2022 16:03",hometalktv,,Lifetime,313961,335233,128,95,789,43285,140001,10647336.68,37.18,43077,32984,230,10071,0,8173218.07,50552.19,2423566.42,0,34.66,30.45,49.63,0,0.05,0.06,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.11,0.12,0.12,0.12,0.13,0.13,0.13,0.14,0.15,0.18,0.18,0.2,0.22,0.23,0.26,0.29,0.34,0.39,0.56,0.99,0.01,0.23,0.28,0.31,0.33,0.34,0.35,0.34,0.34,0.35,0.35,0.36,0.36,0.37,0.36,0.36,0.36,0.36,0.37,0.37,0.39,0.43,0.44,0.44,0.45,0.45,0.46,0.47,0.48,0.5,0.54,0.56,0.6,0.64,0.66,0.71,0.79,0.88,0.98,1,1,0.07,135.47,129741,9202,40635,36864,27445,21584,11709,1666,85,2515,37767,2007,34599,1598,25650,1622,19794,1134,10532,297,1345,29,54,665,1657,678,416,2872,797,1133,582,1011,1539,879,472,1317,3125,1269,6054,7336,915,1370,3156,90093,722,550,511,212,190,,846,401,415,,509,221,,369,,312,233,144,178,203,,246,,589,,,,,,,,,,331,348,316,277,215,160,,,,,,,,,,,,,,,,,,135.47,,,,,,,,,,,,,,
1273817716480497,,201765839840980,Hometalk,"Spring Decorating Ideas",188,"03/12/2022 10:03",,,Lifetime,7548185,8480079,30152,1589,124659,810311,3248761,146180547.09,19.53,804491,93776,31045,685490,0,17213161.31,6064938.17,122902447.61,0,19.82,12.02,20.1,0,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.07,0.08,0.08,0.08,0.1,0.11,0.12,0.12,0.13,0.15,0.19,0.22,0.23,0.24,0.26,0.29,0.34,0.36,0.39,0.5,0.58,0.65,0.81,1,0.02,0.13,0.13,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.16,0.16,0.17,0.17,0.17,0.18,0.19,0.19,0.21,0.21,0.23,0.25,0.27,0.28,0.29,0.32,0.34,0.4,0.43,0.45,0.47,0.5,0.55,0.64,0.67,0.71,0.9,1,1,1,1,0.07,1810.49,3025650,208158,359703,574563,783525,772886,571119,170139,16798,25257,332094,28819,542961,38657,741326,46196,723336,44452,524774,20371,148856,4406,12303,27664,25757,42760,40090,29319,128414,40292,64039,39943,54444,151257,15686,145041,49178,82167,85557,83102,14367,63527,277123,879494,41047,23793,44105,35265,17221,56135,,56000,17314,16663,12655,21195,,18953,13794,18931,10216,19159,10197,,14993,,27901,,,,,,,,,,,,,,,,,,,,11326,,,,,35960,25351,20127,13732,,,,,,1815.78,,,,,,,,,,,,,,
1171359400270089,,201765839840980,Hometalk,"Top 10 DIYs This Week",288,"03/13/2022 10:03",,,Lifetime,2139257,2347174,1979,140,8936,282324,1225179,65530277.5,32.91,282324,140328,2766,139230,0,31854804.15,694263.42,32981209.94,0,33.73,24.69,32.38,0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.07,0.08,0.09,0.09,0.1,0.19,0.2,0.26,0.45,0.51,0.56,0.67,0.81,1,0.01,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.12,0.12,0.13,0.14,0.14,0.15,0.16,0.17,0.17,0.19,0.2,0.21,0.22,0.24,0.34,0.36,0.44,0.74,0.82,0.89,1,1,1,0.04,1146.45,1145675,71689,177769,240001,268697,283240,208197,43972,3265,10835,165501,11442,226944,13521,253576,16700,264748,14579,192688,4048,39553,564,2665,10731,13535,8747,9260,21350,13197,12107,8422,21643,24207,15875,4541,17496,34116,13318,49187,52301,7090,18797,63210,642129,10384,4722,6254,3110,3581,,4800,7207,4302,,6819,2980,,4209,2601,6711,3332,3269,3065,2508,2282,2928,,3977,,,,,,,,,,3615,4105,2840,2283,,,,,,,,,,,,,,,,,,,,1146.45,,,,,,,,,,,,,,
700371467770302,,201765839840980,Hometalk,"PB-Inspired Easter Basket",414,"03/14/2022 16:03",,,Lifetime,142520,146831,99,61,534,7358,50895,2398625.28,17.57,7140,7022,8,328,0,2286322.53,3684.85,108617.9,0,17.54,6.87,19.32,0,0.01,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.08,0.09,0.12,0.16,0.2,0.33,0.99,0,0.1,0.2,0.25,0.26,0.25,0.24,0.24,0.24,0.26,0.26,0.25,0.25,0.24,0.24,0.25,0.26,0.27,0.28,0.28,0.29,0.29,0.3,0.31,0.32,0.35,0.36,0.36,0.37,0.37,0.37,0.38,0.39,0.4,0.41,0.45,0.52,0.66,0.82,0.98,1,0.05,34.24,47224,3318,15851,14314,10133,6717,3314,529,36,973,14751,719,13511,611,9454,572,6087,348,2954,81,445,14,22,288,468,304,233,741,429,375,205,496,560,494,173,541,1252,521,1759,2749,271,554,1497,31866,315,222,195,87,108,,220,174,164,,253,86,,148,65,130,81,65,,83,,112,65,179,,,,,,,,,,100,73,129,88,68,,,,,,,,,,,,,,,,,,,34.24,,,,,,,,,,,,,,
515939513237060,,201765839840980,Hometalk,"Vintage Plate Wreath",221,"03/15/2022 16:03",,,Lifetime,192792,192792,119,123,611,15482,66719,3029903.66,17.28,15253,14280,64,1138,0,2801303.05,12969.58,215631.02,0,17.01,15.33,22.04,0,0.01,0.02,0.02,0.03,0.03,0.04,0.05,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.1,0.11,0.12,0.13,0.13,0.13,0.13,0.16,0.17,0.17,0.18,0.19,0.2,0.21,0.22,0.25,0.28,0.33,0.42,0.65,0.99,0.01,0.08,0.1,0.12,0.15,0.18,0.21,0.25,0.3,0.31,0.32,0.31,0.3,0.31,0.32,0.33,0.33,0.34,0.35,0.37,0.42,0.45,0.5,0.51,0.51,0.52,0.53,0.55,0.55,0.57,0.58,0.59,0.6,0.63,0.68,0.74,0.81,0.92,0.98,1,1,0.06,49.82,61882,4369,20387,18090,13205,9456,4793,723,62,1219,19021,910,17055,776,12332,788,8602,531,4239,127,589,18,44,373,557,327,366,1013,582,495,310,556,656,626,202,717,1444,623,2281,3386,344,615,1842,42743,323,275,250,128,140,,326,268,245,,318,112,,175,,201,87,102,92,92,,127,,205,,,,,,,88,,,136,106,152,128,,,,,,,,,195,,,,,,,,,,,49.82,,,,,,,,,,,,,,
441920707710632,,201765839840980,Hometalk,"Spring Decor Ideas",185,"03/16/2022 10:03",,,Lifetime,2532106,2717821,9391,876,26100,193088,1309919,46411593.42,19.27,193088,65413,9251,118424,0,14917846.73,2435203.3,29058543.39,0,22.38,14.33,18.49,0,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.13,0.15,0.16,0.17,0.2,0.22,0.24,0.26,0.3,0.35,0.42,0.68,0.86,0.99,0.02,0.15,0.15,0.15,0.16,0.16,0.16,0.17,0.17,0.18,0.18,0.19,0.2,0.2,0.21,0.22,0.22,0.23,0.24,0.25,0.25,0.26,0.26,0.27,0.28,0.29,0.31,0.4,0.43,0.45,0.49,0.57,0.6,0.65,0.71,0.81,0.92,1,1,1,1,0.08,692.65,1247525,54411,159182,244425,301753,318304,240456,44401,1381,9668,148271,10426,232356,11137,288797,11595,304659,9000,230518,2313,41830,272,1094,9282,11374,3766,7278,16374,11492,6700,9902,15520,10415,7826,2738,7583,32952,8069,48739,53746,3932,7516,82984,825143,4462,3593,5969,3467,4038,,5360,4859,3655,,9875,1548,,2251,3158,,1720,2361,3354,1549,2632,,,3219,2653,1685,,,,1547,,,,1612,,1982,,,,,,,,,,1605,,,,,,,,,,,692.65,,,,,,,,,,,,,,
380712996851743,,201765839840980,Hometalk,"Lemon Decorating Ideas",260,"03/17/2022 10:03",,,Lifetime,265791,265791,203,32,852,13641,89456,3028319.41,12.95,13091,8543,520,4578,0,1937748.59,99324.87,991245.95,0,12.58,18.33,13.32,0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.06,0.13,0.13,0.15,0.16,0.2,0.22,0.26,0.33,0.51,1,0.01,0.13,0.13,0.14,0.14,0.14,0.14,0.15,0.15,0.15,0.16,0.17,0.18,0.18,0.19,0.19,0.19,0.2,0.2,0.21,0.22,0.22,0.23,0.23,0.24,0.25,0.26,0.27,0.29,0.3,0.32,0.47,0.49,0.53,0.58,0.7,0.76,0.87,0.99,1,1,0.08,80.92,81353,7422,21863,22033,19300,15705,8869,1560,123,1912,19776,1579,20274,1411,17753,1346,14232,905,7918,220,1326,49,74,626,1096,594,462,1241,1039,974,416,927,1230,856,337,1084,2384,1113,3507,5919,570,1193,2902,49616,586,417,581,229,184,,463,398,456,,481,213,,349,120,350,195,170,128,223,,283,,333,,,,,,,,,,290,228,273,205,133,,,,,,,,,,,,,,,,,,,80.93,,,,,,,,,,,,,,
1099020070888966,,201765839840980,Hometalk,"Decorative Spring Planter",126,"03/17/2022 16:03",,,Lifetime,145282,147704,65,30,400,4512,36386,917641.05,8.49,4505,4020,4,488,0,828995.89,1676.61,86968.55,0,8.24,4.78,12.29,0,0.02,0.03,0.04,0.05,0.05,0.06,0.06,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.12,0.12,0.13,0.14,0.15,0.17,0.19,0.22,0.28,0.38,0.55,0.96,0.99,0.02,0.14,0.19,0.23,0.25,0.28,0.32,0.36,0.38,0.42,0.44,0.44,0.45,0.45,0.45,0.46,0.46,0.47,0.48,0.47,0.48,0.48,0.48,0.49,0.49,0.5,0.51,0.53,0.55,0.57,0.58,0.61,0.66,0.75,0.82,0.93,0.97,0.98,0.99,1,1,0.11,0,33567,2565,10232,9576,7901,5359,2866,408,42,646,9501,535,8986,550,7305,434,4885,314,2532,69,333,17,25,208,378,216,182,683,338,313,177,316,408,355,115,405,941,367,1375,1880,230,460,1115,22070,188,172,159,89,76,,166,131,123,,187,56,,104,,112,66,64,,64,,84,68,136,,,,,,,47,,,94,70,106,70,,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,
1320873235056174,,201765839840980,Hometalk,"Bathroom Storage Hack",282,"03/18/2022 16:03",,,Lifetime,203717,211649,188,68,1277,25506,69807,5703831.07,30.26,24903,20768,62,4676,0,4656230.25,14219.89,1033380.94,0,28.88,13.23,39.43,0,0.03,0.05,0.07,0.08,0.11,0.11,0.11,0.12,0.11,0.12,0.12,0.12,0.13,0.13,0.13,0.14,0.14,0.14,0.15,0.15,0.16,0.16,0.17,0.18,0.22,0.23,0.23,0.24,0.25,0.26,0.28,0.3,0.31,0.32,0.34,0.36,0.38,0.43,0.57,0.98,0.02,0.13,0.24,0.3,0.36,0.47,0.49,0.47,0.48,0.46,0.47,0.47,0.46,0.48,0.47,0.49,0.49,0.5,0.51,0.51,0.53,0.55,0.56,0.58,0.6,0.63,0.64,0.64,0.66,0.68,0.7,0.73,0.77,0.79,0.8,0.83,0.86,0.91,0.97,0.99,1,0.08,85.98,65360,3919,18613,18675,15716,10877,5127,741,50,1101,17368,865,17678,723,14864,697,10106,416,4686,101,624,16,34,283,664,210,256,1177,336,405,245,541,647,475,185,338,1370,584,2307,3841,308,587,2064,47207,263,258,188,114,141,,309,133,176,,377,,,128,75,139,109,99,76,94,,144,,263,87,,,,,,,,,146,114,122,86,77,,,,,,,,,,,,,,,,,,,85.98,,,,,,,,,,,,,,
1233101764162587,,201765839840980,Hometalk,"Graphic Decor Ideas",268,"03/19/2022 10:03",,,Lifetime,2732905,3045468,8532,618,20922,371153,1313196,71962232.72,26.81,368440,98410,13736,259007,0,19695873.19,2652858.3,49613501.22,0,25.94,18.39,27.86,0,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.07,0.08,0.09,0.11,0.11,0.12,0.12,0.23,0.25,0.27,0.3,0.36,0.41,0.47,0.61,0.71,0.99,0.01,0.1,0.1,0.11,0.11,0.11,0.12,0.13,0.13,0.14,0.14,0.15,0.15,0.16,0.16,0.16,0.17,0.17,0.18,0.18,0.19,0.2,0.21,0.22,0.23,0.26,0.27,0.3,0.32,0.33,0.34,0.46,0.49,0.5,0.56,0.66,0.74,0.83,1,1,1,0.06,1423.76,1226076,78902,232172,327945,331526,257199,138486,24164,1690,15905,214504,16176,309753,16777,312830,15537,239997,10744,127105,3276,20702,487,1185,18616,15916,10940,13822,17217,12611,13960,10803,31196,23125,26469,8507,24765,58638,27861,64278,62835,7162,37346,91923,545765,10542,7662,13261,4147,6373,3512,6859,6019,5620,,6925,3934,,4768,4033,3529,3446,3201,3787,,2848,,,3967,2899,3159,,,,,,,,2637,2903,3191,,,,,,,,,,,,,,,,,,,,,1423.76,,,,,,,,,,,,,,
4623091814486604,,201765839840980,Hometalk,"Viral TikTok DIY's",264,"03/20/2022 10:03",,,Lifetime,1735213,1971729,4215,255,7144,213544,774092,44790838.73,27.41,210731,77222,7700,128622,0,16404501.14,1679656.73,26706680.86,0,26.34,22.7,28.48,0,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.1,0.1,0.11,0.11,0.13,0.24,0.26,0.28,0.34,0.37,0.41,0.58,0.65,0.77,0.99,0.02,0.12,0.12,0.12,0.13,0.13,0.13,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.16,0.17,0.17,0.18,0.19,0.19,0.2,0.21,0.21,0.22,0.22,0.24,0.27,0.28,0.29,0.3,0.33,0.43,0.45,0.49,0.58,0.62,0.69,0.93,1,1,1,0.06,1126.55,724431,44476,106246,151559,176291,181663,132821,24372,1127,7705,97648,7649,142724,8598,166535,9861,170631,8333,123897,2097,22109,233,887,5232,13573,2601,4078,13109,4797,4984,4185,12180,8081,5190,2240,5392,19662,5411,34898,36904,3511,5829,35797,471629,5026,2135,3036,1392,2016,,3529,2798,2078,,4825,,,1508,1227,1178,1316,1118,1558,1161,1167,1263,,2475,1250,1141,,,,,,,,1288,1283,1296,,,,,,,,,,,,,,,,,,,,,1130.97,,,,,,,,,,,,,,
